#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_9_S98.fasta	contig00012	3636	3796	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_01.fasta	contig00012	65920	66080	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
ISLHD_2019_01.fasta	contig00016	44354	46528	-	iroN	1-2178/2178	========/======	5/7	99.77	77.52	colV_zoetis		iroN	
ISLHD_2019_01.fasta	contig00016	48927	52557	-	iroC	117-3735/3786	========/======	18/36	95.27	76.15	colV_zoetis		iroC	
ISLHD_2019_01.fasta	contig00016	52643	53758	-	iroB	34-1149/1164	===============	0/0	95.88	77.96	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_02.fasta	contig00021	3637	3797	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_02.fasta	contig00027	4785	5900	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_02.fasta	contig00027	5986	9613	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_02.fasta	contig00027	12012	14186	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_03.fasta	contig00002	45843	46003	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_03.fasta	contig00017	43493	45667	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_03.fasta	contig00017	48066	51696	-	iroC	117-3735/3786	========/======	19/36	95.27	75.93	colV_zoetis		iroC	
ISLHD_2019_03.fasta	contig00017	51782	52897	-	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_04.fasta	contig00002	460547	462721	-	iroN	1-2178/2178	========/======	5/7	99.77	77.52	colV_zoetis		iroN	
ISLHD_2019_04.fasta	contig00002	465120	468750	-	iroC	117-3735/3786	========/======	18/36	95.27	76.15	colV_zoetis		iroC	
ISLHD_2019_04.fasta	contig00002	468836	469951	-	iroB	34-1149/1164	===============	0/0	95.88	77.96	colV_zoetis		iroB	
ISLHD_2019_04.fasta	contig00014	86250	86410	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_05.fasta	contig00012	86249	86409	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
ISLHD_2019_05.fasta	contig00019	713	1828	+	iroB	34-1149/1164	===============	0/0	95.88	77.96	colV_zoetis		iroB	
ISLHD_2019_05.fasta	contig00019	1914	5544	+	iroC	117-3735/3786	========/======	18/36	95.27	76.15	colV_zoetis		iroC	
ISLHD_2019_05.fasta	contig00019	7943	10117	+	iroN	1-2178/2178	========/======	5/7	99.77	77.52	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_06.fasta	contig00004	243660	245834	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_06.fasta	contig00004	248233	251860	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_06.fasta	contig00004	251946	253061	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_06.fasta	contig00014	145727	145887	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_07.fasta	contig00002	588981	591155	-	iroN	1-2178/2178	========/======	3/5	99.82	77.24	colV_zoetis		iroN	
ISLHD_2019_07.fasta	contig00002	593554	597184	-	iroC	117-3735/3786	========/======	15/36	95.27	75.79	colV_zoetis		iroC	
ISLHD_2019_07.fasta	contig00002	597270	598385	-	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
ISLHD_2019_07.fasta	contig00007	24064	24224	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_08.fasta	contig00001	731558	731718	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_08.fasta	contig00002	36144	36927	+	sitA	75-858/915	.=======/======	4/10	85.14	75.03	colV_zoetis		sitA	
ISLHD_2019_08.fasta	contig00002	37802	38574	+	sitC	1-773/837	==============.	0/0	92.35	75.29	colV_zoetis		sitC	
ISLHD_2019_08.fasta	contig00011	80915	82030	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_08.fasta	contig00011	82116	85743	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_08.fasta	contig00011	88142	90316	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_09.fasta	contig00002	87227	88342	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_09.fasta	contig00002	88428	92058	+	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
ISLHD_2019_09.fasta	contig00002	94457	96631	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_09.fasta	contig00002	177352	178135	+	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_09.fasta	contig00006	117666	117826	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_10.fasta	contig00002	574588	575360	-	sitC	1-773/837	==============.	0/0	92.35	75.42	colV_zoetis		sitC	
ISLHD_2019_10.fasta	contig00006	162983	163143	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_10.fasta	contig00011	44116	46290	-	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_10.fasta	contig00011	48689	52319	-	iroC	117-3735/3786	========/======	19/36	95.27	76.01	colV_zoetis		iroC	
ISLHD_2019_10.fasta	contig00011	52405	53520	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_11.fasta	contig00015	56784	57567	-	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_11.fasta	contig00021	4802	4962	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_11.fasta	contig00039	249	2423	-	iroN	1-2178/2178	========/======	5/7	99.77	77.48	colV_zoetis		iroN	
ISLHD_2019_11.fasta	contig00039	4822	8452	-	iroC	117-3735/3786	========/======	21/38	95.25	76.07	colV_zoetis		iroC	
ISLHD_2019_11.fasta	contig00039	8538	9653	-	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_12.fasta	contig00002	80564	81679	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_12.fasta	contig00002	81765	85395	+	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
ISLHD_2019_12.fasta	contig00002	87794	89968	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_12.fasta	contig00007	83571	83731	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_13.fasta	contig00002	57850	58965	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_13.fasta	contig00002	59051	62681	+	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
ISLHD_2019_13.fasta	contig00002	65080	67254	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_13.fasta	contig00002	147975	148758	+	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_13.fasta	contig00010	43853	44013	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_14.fasta	contig00013	145727	145887	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_14.fasta	contig00014	44140	46314	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_14.fasta	contig00014	48713	52340	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_14.fasta	contig00014	52426	53541	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_15.fasta	contig00004	123633	124748	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_15.fasta	contig00004	124834	128461	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_15.fasta	contig00004	130860	133034	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_15.fasta	contig00012	145889	146049	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_16.fasta	contig00018	56784	57567	-	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_16.fasta	contig00021	4757	4917	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_16.fasta	contig00039	249	2423	-	iroN	1-2178/2178	========/======	5/7	99.77	77.48	colV_zoetis		iroN	
ISLHD_2019_16.fasta	contig00039	4822	8452	-	iroC	117-3735/3786	========/======	21/38	95.25	76.07	colV_zoetis		iroC	
ISLHD_2019_16.fasta	contig00039	8538	9653	-	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_17.fasta	contig00002	78096	79211	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_17.fasta	contig00002	79297	82927	+	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
ISLHD_2019_17.fasta	contig00002	85326	87500	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_17.fasta	contig00002	168083	168866	+	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_17.fasta	contig00017	6927	7087	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_18.fasta	contig00002	45843	46003	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_18.fasta	contig00012	43493	45667	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_18.fasta	contig00012	48066	51696	-	iroC	117-3735/3786	========/======	19/36	95.27	75.93	colV_zoetis		iroC	
ISLHD_2019_18.fasta	contig00012	51782	52897	-	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_19.fasta	contig00002	68009	69124	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_19.fasta	contig00002	69210	72840	+	iroC	117-3735/3786	========/======	17/34	95.30	75.97	colV_zoetis		iroC	
ISLHD_2019_19.fasta	contig00002	75239	77413	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_19.fasta	contig00005	405908	406068	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_20.fasta	contig00003	272404	272564	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_20.fasta	contig00003	273559	273735	-	etsB	433-609/1941	...==.../......	2/2	9.07	75.28	colV_zoetis		etsB	
ISLHD_2019_20.fasta	contig00014	44136	46310	-	iroN	1-2178/2178	========/======	3/5	99.82	77.19	colV_zoetis		iroN	
ISLHD_2019_20.fasta	contig00014	48709	52336	-	iroC	117-3735/3786	========/======	20/35	95.25	76.27	colV_zoetis		iroC	
ISLHD_2019_20.fasta	contig00014	52422	53537	-	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_21.fasta	contig00004	81034	82149	+	iroB	34-1149/1164	===============	0/0	95.88	77.78	colV_zoetis		iroB	
ISLHD_2019_21.fasta	contig00004	82235	85862	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_21.fasta	contig00004	88261	90435	+	iroN	1-2178/2178	========/======	5/7	99.77	77.20	colV_zoetis		iroN	
ISLHD_2019_21.fasta	contig00015	146072	146232	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_22.fasta	contig00003	24247	24407	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
ISLHD_2019_22.fasta	contig00016	615	1730	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_22.fasta	contig00016	1816	5446	+	iroC	117-3735/3786	========/======	17/34	95.30	75.97	colV_zoetis		iroC	
ISLHD_2019_22.fasta	contig00016	7845	10019	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_23.fasta	contig00001	85191	86306	+	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
ISLHD_2019_23.fasta	contig00001	86392	90022	+	iroC	117-3735/3786	========/======	19/36	95.27	75.90	colV_zoetis		iroC	
ISLHD_2019_23.fasta	contig00001	92421	94595	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_23.fasta	contig00022	5042	5202	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_24.fasta	contig00002	556365	557137	-	sitC	1-773/837	==============.	0/0	92.35	75.42	colV_zoetis		sitC	
ISLHD_2019_24.fasta	contig00003	441010	441170	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_24.fasta	contig00011	44243	46417	-	iroN	1-2178/2178	========/======	3/5	99.82	77.10	colV_zoetis		iroN	
ISLHD_2019_24.fasta	contig00011	48816	52443	-	iroC	117-3735/3786	========/======	20/35	95.25	76.19	colV_zoetis		iroC	
ISLHD_2019_24.fasta	contig00011	52529	53644	-	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_25.fasta	contig00001	1326676	1326836	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_25.fasta	contig00002	37664	38436	+	sitC	1-773/837	==============.	0/0	92.35	75.42	colV_zoetis		sitC	
ISLHD_2019_25.fasta	contig00016	711	1826	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_25.fasta	contig00016	1912	5539	+	iroC	117-3735/3786	========/======	20/35	95.25	76.19	colV_zoetis		iroC	
ISLHD_2019_25.fasta	contig00016	7938	10112	+	iroN	1-2178/2178	========/======	3/5	99.82	77.10	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_26.fasta	contig00027	2896	5070	-	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_26.fasta	contig00027	7469	11099	-	iroC	117-3735/3786	========/======	21/38	95.25	76.15	colV_zoetis		iroC	
ISLHD_2019_26.fasta	contig00027	11185	12300	-	iroB	34-1149/1164	===============	0/0	95.88	78.31	colV_zoetis		iroB	
ISLHD_2019_26.fasta	contig00061	6643	7415	+	sitC	1-773/837	==============.	0/0	92.35	75.68	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_27.fasta	contig00002	525210	525982	-	sitC	1-773/837	==============.	0/0	92.35	75.55	colV_zoetis		sitC	
ISLHD_2019_27.fasta	contig00002	526857	527640	-	sitA	75-858/915	.=======/======	2/6	85.36	75.22	colV_zoetis		sitA	
ISLHD_2019_27.fasta	contig00016	44512	46686	-	iroN	1-2178/2178	========/======	5/7	99.77	77.34	colV_zoetis		iroN	
ISLHD_2019_27.fasta	contig00016	49085	52715	-	iroC	117-3735/3786	========/======	18/36	95.27	76.09	colV_zoetis		iroC	
ISLHD_2019_27.fasta	contig00016	52801	53916	-	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_28.fasta	contig00002	422714	424888	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_28.fasta	contig00002	427287	430914	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_28.fasta	contig00002	431000	432115	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_28.fasta	contig00013	104577	104737	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_29.fasta	contig00004	37652	38424	+	sitC	1-773/837	==============.	0/0	92.35	75.29	colV_zoetis		sitC	
ISLHD_2019_29.fasta	contig00010	83834	83994	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_29.fasta	contig00015	57160	58275	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_29.fasta	contig00015	58361	61988	+	iroC	117-3735/3786	========/======	20/35	95.25	76.19	colV_zoetis		iroC	
ISLHD_2019_29.fasta	contig00015	64387	66561	+	iroN	1-2178/2178	========/======	5/7	99.77	77.11	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_30.fasta	contig00002	36143	36926	+	sitA	75-858/915	.=======/======	2/6	85.36	75.22	colV_zoetis		sitA	
ISLHD_2019_30.fasta	contig00002	37801	38573	+	sitC	1-773/837	==============.	0/0	92.35	75.55	colV_zoetis		sitC	
ISLHD_2019_30.fasta	contig00014	56329	57444	+	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
ISLHD_2019_30.fasta	contig00014	57530	61160	+	iroC	117-3735/3786	========/======	18/36	95.27	76.09	colV_zoetis		iroC	
ISLHD_2019_30.fasta	contig00014	63559	65733	+	iroN	1-2178/2178	========/======	5/7	99.77	77.34	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_1_S16.fasta	contig00002	523	1638	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_100_1_S16.fasta	contig00002	1724	5351	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_100_1_S16.fasta	contig00002	7750	9924	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_100_1_S16.fasta	contig00012	3638	3798	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_2_S17.fasta	contig00002	523	1638	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_100_2_S17.fasta	contig00002	1724	5351	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_100_2_S17.fasta	contig00002	7750	9924	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_100_2_S17.fasta	contig00014	3638	3798	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_2_S18.fasta	contig00004	258793	259607	-	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_109_2_S19.fasta	contig00004	258793	259607	-	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_117_1_S21.fasta	contig00001	565929	568103	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_117_1_S21.fasta	contig00001	570502	574129	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_117_1_S21.fasta	contig00001	574215	575330	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_117_1_S21.fasta	contig00011	3639	3799	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_117_2_S22.fasta	contig00001	81050	82165	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_117_2_S22.fasta	contig00001	82251	85878	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_117_2_S22.fasta	contig00001	88277	90451	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
