#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_9_S98.fasta	contig00027	11807	13981	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_01.fasta	contig00012	65920	66080	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
ISLHD_2019_01.fasta	contig00015	44354	46528	-	iroN	1-2178/2178	========/======	5/7	99.77	77.52	colV_zoetis		iroN	
ISLHD_2019_01.fasta	contig00015	48927	52557	-	iroC	117-3735/3786	========/======	18/36	95.27	76.15	colV_zoetis		iroC	
ISLHD_2019_01.fasta	contig00015	52643	53758	-	iroB	34-1149/1164	===============	0/0	95.88	77.96	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_02.fasta	contig00009	43952	46126	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_02.fasta	contig00009	48525	52152	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_02.fasta	contig00009	52238	53353	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_02.fasta	contig00020	3637	3797	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_03.fasta	contig00002	45843	46003	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_03.fasta	contig00017	43493	45667	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_03.fasta	contig00017	48066	51696	-	iroC	117-3735/3786	========/======	19/36	95.27	75.93	colV_zoetis		iroC	
ISLHD_2019_03.fasta	contig00017	51782	52897	-	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_04.fasta	contig00002	460546	462720	-	iroN	1-2178/2178	========/======	5/7	99.77	77.52	colV_zoetis		iroN	
ISLHD_2019_04.fasta	contig00002	465119	468749	-	iroC	117-3735/3786	========/======	18/36	95.27	76.15	colV_zoetis		iroC	
ISLHD_2019_04.fasta	contig00002	468835	469950	-	iroB	34-1149/1164	===============	0/0	95.88	77.96	colV_zoetis		iroB	
ISLHD_2019_04.fasta	contig00014	86250	86410	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_05.fasta	contig00012	86249	86409	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
ISLHD_2019_05.fasta	contig00019	713	1828	+	iroB	34-1149/1164	===============	0/0	95.88	77.96	colV_zoetis		iroB	
ISLHD_2019_05.fasta	contig00019	1914	5544	+	iroC	117-3735/3786	========/======	18/36	95.27	76.15	colV_zoetis		iroC	
ISLHD_2019_05.fasta	contig00019	7943	10117	+	iroN	1-2178/2178	========/======	5/7	99.77	77.52	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_06.fasta	contig00004	243660	245834	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_06.fasta	contig00004	248233	251860	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_06.fasta	contig00004	251946	253061	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_06.fasta	contig00013	145727	145887	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_07.fasta	contig00002	588981	591155	-	iroN	1-2178/2178	========/======	3/5	99.82	77.24	colV_zoetis		iroN	
ISLHD_2019_07.fasta	contig00002	593554	597184	-	iroC	117-3735/3786	========/======	15/36	95.27	75.79	colV_zoetis		iroC	
ISLHD_2019_07.fasta	contig00002	597270	598385	-	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
ISLHD_2019_07.fasta	contig00007	24064	24224	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_08.fasta	contig00002	731558	731718	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_08.fasta	contig00003	36144	36927	+	sitA	75-858/915	.=======/======	4/10	85.14	75.03	colV_zoetis		sitA	
ISLHD_2019_08.fasta	contig00003	37802	38574	+	sitC	1-773/837	==============.	0/0	92.35	75.29	colV_zoetis		sitC	
ISLHD_2019_08.fasta	contig00010	80915	82030	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_08.fasta	contig00010	82116	85743	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_08.fasta	contig00010	88142	90316	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_09.fasta	contig00002	377414	378197	-	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_09.fasta	contig00002	458918	461092	-	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_09.fasta	contig00002	463491	467121	-	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
ISLHD_2019_09.fasta	contig00002	467207	468322	-	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_09.fasta	contig00006	117666	117826	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_10.fasta	contig00004	37652	38424	+	sitC	1-773/837	==============.	0/0	92.35	75.42	colV_zoetis		sitC	
ISLHD_2019_10.fasta	contig00006	162983	163143	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_10.fasta	contig00011	46747	47862	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_10.fasta	contig00011	47948	51578	+	iroC	117-3735/3786	========/======	19/36	95.27	76.01	colV_zoetis		iroC	
ISLHD_2019_10.fasta	contig00011	53977	56151	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_11.fasta	contig00014	56784	57567	-	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_11.fasta	contig00022	82733	82893	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_11.fasta	contig00039	249	2423	-	iroN	1-2178/2178	========/======	5/7	99.77	77.48	colV_zoetis		iroN	
ISLHD_2019_11.fasta	contig00039	4822	8452	-	iroC	117-3735/3786	========/======	21/38	95.25	76.07	colV_zoetis		iroC	
ISLHD_2019_11.fasta	contig00039	8538	9653	-	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_12.fasta	contig00002	80564	81679	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_12.fasta	contig00002	81765	85395	+	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
ISLHD_2019_12.fasta	contig00002	87794	89968	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_12.fasta	contig00007	83571	83731	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_13.fasta	contig00002	57850	58965	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_13.fasta	contig00002	59051	62681	+	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
ISLHD_2019_13.fasta	contig00002	65080	67254	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_13.fasta	contig00002	147975	148758	+	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_13.fasta	contig00010	43853	44013	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_14.fasta	contig00004	91732	92847	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_14.fasta	contig00004	92933	96560	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_14.fasta	contig00004	98959	101133	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_14.fasta	contig00013	145727	145887	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_15.fasta	contig00004	123633	124748	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_15.fasta	contig00004	124834	128461	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_15.fasta	contig00004	130860	133034	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_15.fasta	contig00012	145889	146049	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_16.fasta	contig00018	56784	57567	-	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_16.fasta	contig00021	82733	82893	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_16.fasta	contig00039	587	1702	+	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
ISLHD_2019_16.fasta	contig00039	1788	5418	+	iroC	117-3735/3786	========/======	21/38	95.25	76.07	colV_zoetis		iroC	
ISLHD_2019_16.fasta	contig00039	7817	9991	+	iroN	1-2178/2178	========/======	5/7	99.77	77.48	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_17.fasta	contig00002	283524	284307	-	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
ISLHD_2019_17.fasta	contig00002	364890	367064	-	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_17.fasta	contig00002	369463	373093	-	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
ISLHD_2019_17.fasta	contig00002	373179	374294	-	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_17.fasta	contig00006	83571	83731	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_18.fasta	contig00003	45843	46003	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_18.fasta	contig00011	43493	45667	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_18.fasta	contig00011	48066	51696	-	iroC	117-3735/3786	========/======	19/36	95.27	75.93	colV_zoetis		iroC	
ISLHD_2019_18.fasta	contig00011	51782	52897	-	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_19.fasta	contig00002	68009	69124	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_19.fasta	contig00002	69210	72840	+	iroC	117-3735/3786	========/======	17/34	95.30	75.97	colV_zoetis		iroC	
ISLHD_2019_19.fasta	contig00002	75239	77413	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_19.fasta	contig00005	405908	406068	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_20.fasta	contig00003	272404	272564	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_20.fasta	contig00003	273559	273735	-	etsB	433-609/1941	...==.../......	2/2	9.07	75.28	colV_zoetis		etsB	
ISLHD_2019_20.fasta	contig00013	44237	46411	-	iroN	1-2178/2178	========/======	3/5	99.82	77.19	colV_zoetis		iroN	
ISLHD_2019_20.fasta	contig00013	48810	52437	-	iroC	117-3735/3786	========/======	20/35	95.25	76.27	colV_zoetis		iroC	
ISLHD_2019_20.fasta	contig00013	52523	53638	-	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_21.fasta	contig00004	81034	82149	+	iroB	34-1149/1164	===============	0/0	95.88	77.78	colV_zoetis		iroB	
ISLHD_2019_21.fasta	contig00004	82235	85862	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_21.fasta	contig00004	88261	90435	+	iroN	1-2178/2178	========/======	5/7	99.77	77.20	colV_zoetis		iroN	
ISLHD_2019_21.fasta	contig00015	146072	146232	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_22.fasta	contig00002	518516	520690	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_22.fasta	contig00002	523089	526719	-	iroC	117-3735/3786	========/======	17/34	95.30	75.97	colV_zoetis		iroC	
ISLHD_2019_22.fasta	contig00002	526805	527920	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_22.fasta	contig00004	24247	24407	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_23.fasta	contig00001	85191	86306	+	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
ISLHD_2019_23.fasta	contig00001	86392	90022	+	iroC	117-3735/3786	========/======	19/36	95.27	75.90	colV_zoetis		iroC	
ISLHD_2019_23.fasta	contig00001	92421	94595	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_23.fasta	contig00024	5042	5202	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_24.fasta	contig00002	37798	38570	+	sitC	1-773/837	==============.	0/0	92.35	75.42	colV_zoetis		sitC	
ISLHD_2019_24.fasta	contig00003	441010	441170	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_24.fasta	contig00011	53648	54763	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_24.fasta	contig00011	54849	58476	+	iroC	117-3735/3786	========/======	20/35	95.25	76.19	colV_zoetis		iroC	
ISLHD_2019_24.fasta	contig00011	60875	63049	+	iroN	1-2178/2178	========/======	3/5	99.82	77.10	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_25.fasta	contig00001	1326676	1326836	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
ISLHD_2019_25.fasta	contig00002	37664	38436	+	sitC	1-773/837	==============.	0/0	92.35	75.42	colV_zoetis		sitC	
ISLHD_2019_25.fasta	contig00016	711	1826	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
ISLHD_2019_25.fasta	contig00016	1912	5539	+	iroC	117-3735/3786	========/======	20/35	95.25	76.19	colV_zoetis		iroC	
ISLHD_2019_25.fasta	contig00016	7938	10112	+	iroN	1-2178/2178	========/======	3/5	99.82	77.10	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_26.fasta	contig00011	14432	15547	+	iroB	34-1149/1164	===============	0/0	95.88	78.31	colV_zoetis		iroB	
ISLHD_2019_26.fasta	contig00011	15633	19263	+	iroC	117-3735/3786	========/======	21/38	95.25	76.15	colV_zoetis		iroC	
ISLHD_2019_26.fasta	contig00011	21662	23836	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
ISLHD_2019_26.fasta	contig00047	6560	7332	+	sitC	1-773/837	==============.	0/0	92.35	75.68	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_27.fasta	contig00002	90568	91683	+	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
ISLHD_2019_27.fasta	contig00002	91769	95399	+	iroC	117-3735/3786	========/======	18/36	95.27	76.09	colV_zoetis		iroC	
ISLHD_2019_27.fasta	contig00002	97798	99972	+	iroN	1-2178/2178	========/======	5/7	99.77	77.34	colV_zoetis		iroN	
ISLHD_2019_27.fasta	contig00002	180515	181298	+	sitA	75-858/915	.=======/======	2/6	85.36	75.22	colV_zoetis		sitA	
ISLHD_2019_27.fasta	contig00002	182173	182945	+	sitC	1-773/837	==============.	0/0	92.35	75.55	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_28.fasta	contig00002	422714	424888	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
ISLHD_2019_28.fasta	contig00002	427287	430914	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
ISLHD_2019_28.fasta	contig00002	431000	432115	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_28.fasta	contig00015	104577	104737	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_29.fasta	contig00001	591507	592279	-	sitC	1-773/837	==============.	0/0	92.35	75.29	colV_zoetis		sitC	
ISLHD_2019_29.fasta	contig00001	674349	676523	-	iroN	1-2178/2178	========/======	5/7	99.77	77.11	colV_zoetis		iroN	
ISLHD_2019_29.fasta	contig00001	678922	682549	-	iroC	117-3735/3786	========/======	20/35	95.25	76.19	colV_zoetis		iroC	
ISLHD_2019_29.fasta	contig00001	682635	683750	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
ISLHD_2019_29.fasta	contig00011	83834	83994	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_30.fasta	contig00002	525259	526031	-	sitC	1-773/837	==============.	0/0	92.35	75.55	colV_zoetis		sitC	
ISLHD_2019_30.fasta	contig00002	526906	527689	-	sitA	75-858/915	.=======/======	2/6	85.36	75.22	colV_zoetis		sitA	
ISLHD_2019_30.fasta	contig00002	608232	610406	-	iroN	1-2178/2178	========/======	5/7	99.77	77.34	colV_zoetis		iroN	
ISLHD_2019_30.fasta	contig00002	612805	616435	-	iroC	117-3735/3786	========/======	18/36	95.27	76.09	colV_zoetis		iroC	
ISLHD_2019_30.fasta	contig00002	616521	617636	-	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_1_S16.fasta	contig00013	104557	104717	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_100_1_S16.fasta	contig00027	44120	46294	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_100_1_S16.fasta	contig00027	48693	52320	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_100_1_S16.fasta	contig00027	52406	53521	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_2_S17.fasta	contig00013	3618	3778	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_100_2_S17.fasta	contig00027	44120	46294	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_100_2_S17.fasta	contig00027	48693	52320	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_100_2_S17.fasta	contig00027	52406	53521	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_2_S18.fasta	contig00004	193191	194005	+	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_109_2_S19.fasta	contig00004	258773	259587	-	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_116_S20.fasta	contig00223	6913	7727	+	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_117_1_S21.fasta	contig00011	145521	145681	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_117_1_S21.fasta	contig00025	44119	46293	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_117_1_S21.fasta	contig00025	48692	52319	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_117_1_S21.fasta	contig00025	52405	53520	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_117_2_S22.fasta	contig00012	3619	3779	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
