#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_17_S106.fasta	contig00021	4804	4964	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00023	77868	77957	-	KU578032.1	69365-69454/143812	.......=.......	0/0	0.06	88.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00025	1	91	+	KU578032.1	30439-30529/143812	...=...........	0/0	0.06	96.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00028	510	594	-	KU578032.1	137728-137812/143812	..............=	0/0	0.06	88.23	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00028	608	974	-	KU578032.1	136036-136401/143812	......../.....=	1/1	0.25	76.84	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00028	978	1210	-	KU578032.1	130-362/143812	=..............	0/0	0.16	93.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00030	1	89	+	KU578032.1	30440-30528/143812	...=...........	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00030	42593	42689	+	KU578032.1	132-228/143812	=..............	0/0	0.07	93.81	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00031	33843	33957	-	KU578032.1	30418-30532/143812	...=...........	0/0	0.08	93.91	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00033	28428	28517	-	KU578032.1	30439-30528/143812	...=...........	0/0	0.06	94.44	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00036	3	92	-	KU578032.1	68194-68283/143812	.......=.......	0/0	0.06	93.33	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00036	22460	22550	+	KU578032.1	134-224/143812	=..............	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00037	1	158	-	KU578032.1	128-286/143812	=......./......	1/1	0.11	91.82	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00038	1	91	-	KU578032.1	134-224/143812	=..............	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00041	8501	9633	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.85	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00044	3	91	-	KU578032.1	68195-68283/143812	.......=.......	0/0	0.06	93.26	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00045	3762	3852	-	KU578032.1	69365-69455/143812	.......=.......	0/0	0.06	91.21	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00047	1722	1837	+	KU578032.1	68197-68312/143812	......=./......	2/2	0.08	88.03	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00055	1	1261	-	KU578032.1	68195-69455/143812	......=./......	2/4	0.88	84.24	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00059	1	713	-	KU578032.1	68223-68933/143812	......=./......	4/4	0.49	80.95	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00063	1	583	+	KU578032.1	68843-69425/143812	.......=.......	0/0	0.41	81.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00068	423	533	+	KU578032.1	366-476/143812	=..............	0/0	0.08	84.69	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00082	190	280	-	KU578032.1	30438-30528/143812	...=...........	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_17_S106.fasta	contig00090	125	213	-	KU578032.1	30440-30528/143812	...=...........	0/0	0.06	95.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_1_S90.fasta	contig00001	1	91	+	KU578032.1	30438-30528/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00001	314208	314434	+	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00001	314435	314988	+	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00001	314990	315083	+	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00004	376993	377087	+	KU578032.1	134-228/143812	=..............	0/0	0.07	94.74	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00007	225666	225756	-	KU578032.1	30439-30529/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00011	152854	152948	+	KU578032.1	131-225/143812	=..............	0/0	0.07	93.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00012	1	610	-	KU578032.1	68197-68805/143812	......=./......	3/3	0.42	82.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00012	4556	4628	-	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00012	4654	5018	-	KU578032.1	136038-136401/143812	......../.....=	1/1	0.25	76.16	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00013	1	91	-	KU578032.1	132-222/143812	=..............	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00013	3617	3777	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00013	108241	108331	-	KU578032.1	30438-30528/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	10002	10127	-	KU578032.1	130637-130756/143812	......../....=.	2/6	0.08	78.57	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	10138	10621	-	KU578032.1	129915-130398/143812	......../....=.	5/6	0.33	80.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	46170	46849	-	KU578032.1	103358-104031/143812	......../..=...	9/20	0.46	78.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	48045	48936	-	KU578032.1	98353-99214/143812	......../.=....	17/46	0.59	75.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	56609	60233	-	KU578032.1	85667-89279/143812	......../=.....	17/46	2.50	81.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	61039	61990	-	KU578032.1	83692-84643/143812	......../=.....	10/18	0.66	78.98	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	62773	67410	-	KU578032.1	78967-83605/143812	.......=/=.....	5/5	3.22	84.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	67799	68323	-	KU578032.1	78357-78881/143812	........=......	0/0	0.37	77.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	68813	69297	-	KU578032.1	77839-78323/143812	........=......	0/0	0.34	82.47	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	69831	70643	-	KU578032.1	76511-77323/143812	.......=/......	2/4	0.56	83.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	70931	71628	-	KU578032.1	75493-76190/143812	.......=/......	5/12	0.48	85.23	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	71875	72658	-	KU578032.1	74210-74975/143812	.......=/......	8/26	0.53	77.41	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	72678	76773	-	KU578032.1	69799-73894/143812	......==/......	8/14	2.84	82.04	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	77403	78321	-	KU578032.1	67012-67931/143812	......=./......	3/3	0.64	85.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	78447	80679	-	KU578032.1	64788-67010/143812	......=./......	8/20	1.54	80.52	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	81393	87422	-	KU578032.1	58743-64790/143812	.....==./......	18/56	4.18	83.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00014	87463	88013	-	KU578032.1	57185-57735/143812	.....==........	0/0	0.38	75.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00016	90306	90399	+	KU578032.1	135-228/143812	=..............	0/0	0.07	94.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00018	1	89	+	KU578032.1	30440-30528/143812	...=...........	0/0	0.06	97.75	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00020	74264	74361	-	KU578032.1	69365-69462/143812	.......=.......	0/0	0.07	86.73	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00021	74197	74286	-	KU578032.1	30440-30529/143812	...=...........	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00022	61718	61808	+	KU578032.1	134-224/143812	=..............	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00023	61626	61717	-	KU578032.1	30438-30529/143812	...=...........	0/0	0.06	97.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00024	52389	53521	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00024	58010	58099	-	KU578032.1	69365-69454/143812	.......=.......	0/0	0.06	88.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00025	54774	54869	+	KU578032.1	133-228/143812	=..............	0/0	0.07	95.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00026	1	90	+	KU578032.1	30440-30529/143812	...=...........	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00027	47947	48040	+	KU578032.1	131-224/143812	=..............	0/0	0.07	94.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00029	1	91	-	KU578032.1	133-223/143812	=..............	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00030	1	89	+	KU578032.1	30440-30528/143812	...=...........	0/0	0.06	97.75	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00058	1	719	-	KU578032.1	68736-69454/143812	.......=.......	0/0	0.50	82.48	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00059	1	339	+	KU578032.1	138-476/143812	=..............	0/0	0.24	90.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_1_S90.fasta	contig00059	603	713	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_2_S91.fasta	contig00002	440959	441079	+	KU578032.1	68195-68314/143812	......=./......	1/1	0.08	88.43	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00002	441071	441768	+	KU578032.1	68757-69454/143812	.......=.......	0/0	0.49	82.52	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00002	470228	470390	-	KU578032.1	127455-127621/143812	......../....=.	2/6	0.11	76.19	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00003	91376	91536	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00005	348579	348714	-	KU578032.1	126647-126784/143812	......../....=.	1/2	0.09	98.55	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00010	1	94	-	KU578032.1	126006-126099/143812	.............=.	0/0	0.07	98.94	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00010	5441	5656	+	KU578032.1	1931-2157/143812	=......./......	3/13	0.15	81.58	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00010	5657	6369	+	KU578032.1	2608-3318/143812	=......./......	2/4	0.49	90.62	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00011	147369	147942	+	KU578032.1	68196-68771/143812	......=./......	5/10	0.40	79.66	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00011	147968	148347	+	KU578032.1	69074-69454/143812	......=./......	1/1	0.26	80.31	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00011	195137	195501	+	KU578032.1	138176-138516/143812	......../.....=	5/24	0.24	78.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00011	218247	218337	-	KU578032.1	110396-110486/143812	...........=...	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00012	52485	53617	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.58	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00019	41879	48703	-	KU578032.1	45105-51929/143812	....==.........	0/0	4.75	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00019	49999	51840	-	KU578032.1	43191-45032/143812	....=..........	0/0	1.28	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00019	56064	57381	-	KU578032.1	43007-44324/143812	....=..........	0/0	0.92	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00019	59131	60862	-	KU578032.1	40718-42449/143812	....=..........	0/0	1.20	99.71	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00019	60971	61496	-	KU578032.1	40034-40559/143812	...=..../......	4/4	0.36	76.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00019	61496	61587	+	KU578032.1	126008-126099/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00025	1	88	+	KU578032.1	126689-126776/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00025	3085	3893	-	KU578032.1	36999-37807/143812	...=...........	0/0	0.56	99.88	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00025	7590	9381	-	KU578032.1	36999-38790/143812	...==..........	0/0	1.25	99.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00025	9708	9798	-	KU578032.1	126647-126737/143812	.............=.	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_2_S91.fasta	contig00036	1	729	+	KU578032.1	109758-110486/143812	...........=...	0/0	0.51	98.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_3_S92.fasta	contig00002	1	91	-	KU578032.1	133-223/143812	=..............	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00002	266723	266810	-	KU578032.1	30441-30528/143812	...=...........	0/0	0.06	97.73	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00003	1	91	+	KU578032.1	30438-30528/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00003	36587	36813	+	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00003	36814	37367	+	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00003	37369	37462	+	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00006	1	96	-	KU578032.1	133-228/143812	=..............	0/0	0.07	94.79	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00007	1	93	+	KU578032.1	30439-30531/143812	...=...........	0/0	0.06	96.77	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00007	191520	191614	+	KU578032.1	134-228/143812	=..............	0/0	0.07	94.74	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00008	1	91	-	KU578032.1	134-224/143812	=..............	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00009	185800	185894	+	KU578032.1	129-224/143812	=......./......	1/1	0.07	93.75	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00011	1	90	+	KU578032.1	30440-30529/143812	...=...........	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00012	159729	159823	+	KU578032.1	129-222/143812	=......./......	1/1	0.07	93.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00013	146055	146215	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00013	149741	149832	+	KU578032.1	132-223/143812	=..............	0/0	0.06	94.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00017	113418	113506	-	KU578032.1	30440-30528/143812	...=...........	0/0	0.06	97.75	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00020	101246	101337	+	KU578032.1	133-224/143812	=..............	0/0	0.06	94.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00021	99086	99174	-	KU578032.1	30441-30529/143812	...=...........	0/0	0.06	97.75	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00024	82135	82225	-	KU578032.1	30438-30528/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00026	77168	77258	-	KU578032.1	30439-30529/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00027	70801	71165	+	KU578032.1	136038-136401/143812	......../.....=	1/1	0.25	76.16	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00027	71191	71263	+	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00027	75209	75818	+	KU578032.1	68197-68805/143812	......=./......	3/3	0.42	82.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00028	1	91	+	KU578032.1	30439-30529/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00029	1	96	-	KU578032.1	133-228/143812	=..............	0/0	0.07	95.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00029	63343	63432	-	KU578032.1	30440-30529/143812	...=...........	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00030	61383	61473	+	KU578032.1	134-224/143812	=..............	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00031	2	91	+	KU578032.1	69365-69454/143812	.......=.......	0/0	0.06	88.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00031	4580	5712	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00032	1	92	-	KU578032.1	131-222/143812	=..............	0/0	0.06	93.48	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00033	1	94	-	KU578032.1	130-223/143812	=..............	0/0	0.07	94.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00035	36677	36773	-	KU578032.1	30438-30534/143812	...=...........	0/0	0.07	96.91	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00036	1	90	+	KU578032.1	30439-30528/143812	...=...........	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00039	24768	24857	+	KU578032.1	134-223/143812	=..............	0/0	0.06	94.44	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00043	1	90	+	KU578032.1	30440-30529/143812	...=...........	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00065	22	740	+	KU578032.1	68736-69454/143812	.......=.......	0/0	0.50	81.92	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00066	1	339	+	KU578032.1	138-476/143812	=..............	0/0	0.24	90.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00066	603	713	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_3_S92.fasta	contig00068	2	99	+	KU578032.1	69365-69462/143812	.......=.......	0/0	0.07	86.73	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_4_S93.fasta	contig00001	320505	321749	+	KU578032.1	68197-69454/143812	......=./......	5/17	0.86	80.79	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00002	44994	45226	+	KU578032.1	130-362/143812	=..............	0/0	0.16	93.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
