#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_15.fasta	contig00010	119429	119670	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	10002	10127	+	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	10138	10621	+	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	14227	14816	+	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	15716	16435	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	43350	44449	+	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	46024	46858	+	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	48042	48849	+	pUTI89_NC_007941	69434-70230/114230	......../=.....	13/47	0.68	78.09	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	55243	60231	+	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/61	4.34	79.89	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	61036	61986	+	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	62785	67410	+	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.53	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	67796	68320	+	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	68810	69313	+	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	69649	70640	+	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	83.97	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	70928	71625	+	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	71872	72651	+	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.88	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	72675	78318	+	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.35	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	78507	80676	+	pUTI89_NC_007941	103125-105275/114230	......../....=.	8/27	1.88	80.96	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	81414	87419	+	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.14	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	87462	88010	+	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00015	91348	91432	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
ISLHD_2019_15.fasta	contig00019	19919	20636	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_16.fasta	contig00010	118161	118402	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00012	130552	131269	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	43578	43931	-	pUTI89_NC_007941	64467-64819/114230	.......=/......	6/13	0.30	87.78	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	45467	49354	-	pUTI89_NC_007941	69980-73866/114230	......../==....	3/5	3.40	89.33	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	49737	49804	-	pUTI89_NC_007941	74885-74952/114230	.........=.....	0/0	0.06	94.12	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	50063	54327	-	pUTI89_NC_007941	61717-65980/114230	.......=/=.....	8/15	3.73	92.88	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	54324	55477	-	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	97.40	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	55470	57404	-	pUTI89_NC_007941	54613-56546/114230	......=./......	1/1	1.69	99.02	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	60496	61219	-	pUTI89_NC_007941	51169-51892/114230	......=........	0/0	0.63	95.30	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	61809	62068	-	pUTI89_NC_007941	50153-50411/114230	......=./......	2/3	0.23	79.69	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	65754	66338	+	pUTI89_NC_007941	16987-17571/114230	..=............	0/0	0.51	96.24	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	66410	67114	+	pUTI89_NC_007941	17562-18266/114230	..=............	0/0	0.62	97.73	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00019	75340	75717	-	pUTI89_NC_007941	2726-3104/114230	=......./......	2/3	0.33	92.37	pUTI89		pUTI89_NC_007941	
ISLHD_2019_16.fasta	contig00029	12332	13151	-	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.15	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_17.fasta	contig00006	221642	222359	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
ISLHD_2019_17.fasta	contig00013	98201	98444	+	pUTI89_NC_007941	69987-70230/114230	.........=.....	0/0	0.21	76.23	pUTI89		pUTI89_NC_007941	
ISLHD_2019_17.fasta	contig00015	78141	78382	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_18.fasta	contig00004	273076	273317	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_18.fasta	contig00010	89951	90668	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_19.fasta	contig00004	105411	106128	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.83	pUTI89		pUTI89_NC_007941	
ISLHD_2019_19.fasta	contig00008	54011	54752	+	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	82.82	pUTI89		pUTI89_NC_007941	
ISLHD_2019_19.fasta	contig00009	130960	131201	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_20.fasta	contig00003	89478	90195	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
ISLHD_2019_20.fasta	contig00010	61713	61954	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_21.fasta	contig00011	121093	121810	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
ISLHD_2019_21.fasta	contig00014	82831	83072	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_22.fasta	contig00005	394632	395349	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.83	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00008	61323	61564	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	1143	7148	+	pUTI89_NC_007941	105297-111320/114230	......../....==	21/52	5.24	83.07	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	7191	7739	+	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	25519	25849	-	pUTI89_NC_007941	32719-33049/114230	....=..........	0/0	0.29	87.01	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	25853	26096	+	pUTI89_NC_007941	16199-16468/114230	.==...../......	5/26	0.21	78.89	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	26087	26244	-	pUTI89_NC_007941	44784-44942/114230	.....=../......	3/7	0.14	82.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	38346	39053	+	pUTI89_NC_007941	51184-51891/114230	......=./......	2/2	0.62	81.52	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	49049	49267	+	pUTI89_NC_007941	61974-62192/114230	.......=/......	5/8	0.19	75.34	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	50173	51272	+	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.34	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	54828	55637	+	pUTI89_NC_007941	69434-70230/114230	......../=.....	12/49	0.68	78.02	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	62025	67014	+	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/60	4.34	80.01	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	67862	68745	+	pUTI89_NC_007941	84023-84909/114230	......../..=...	8/19	0.77	79.22	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	69544	74169	+	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.83	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	74555	75079	+	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	80.19	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	75569	76072	+	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	82.94	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	76408	77399	+	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	82.76	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	77695	78380	+	pUTI89_NC_007941	93771-94456/114230	......../...=..	5/12	0.60	86.13	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	78631	79410	+	pUTI89_NC_007941	95248-96009/114230	......../...=..	6/20	0.67	77.47	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	79434	83487	+	pUTI89_NC_007941	96674-100727/114230	......../...==.	14/26	3.54	80.85	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	84138	85055	+	pUTI89_NC_007941	101404-102322/114230	......../....=.	3/3	0.80	84.13	pUTI89		pUTI89_NC_007941	
ISLHD_2019_22.fasta	contig00013	85249	87122	+	pUTI89_NC_007941	103129-104993/114230	......../....=.	1/9	1.63	94.08	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_23.fasta	contig00009	76731	76972	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_23.fasta	contig00014	89950	90667	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_24.fasta	contig00003	309652	310369	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00004	58491	58732	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00007	274678	275419	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00012	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00012	40951	41209	-	pUTI89_NC_007941	74185-74445/114230	......../.=....	10/12	0.22	77.07	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00015	1	111	+	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00015	10307	10459	+	pUTI89_NC_007941	2846-2997/114230	=......./......	6/7	0.13	81.41	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00015	12374	12642	-	pUTI89_NC_007941	14941-15209/114230	.=.............	0/0	0.24	98.89	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	1	111	+	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	2330	3444	-	pUTI89_NC_007941	17562-18676/114230	..=............	0/0	0.98	98.30	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	3516	4095	-	pUTI89_NC_007941	16989-17571/114230	..=...../......	4/5	0.51	84.59	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	4247	4485	+	pUTI89_NC_007941	50175-50411/114230	......=./......	1/2	0.21	86.61	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	5075	5798	+	pUTI89_NC_007941	51169-51892/114230	......=........	0/0	0.63	95.30	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	8889	10823	+	pUTI89_NC_007941	54613-56546/114230	......=./......	1/1	1.69	98.86	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	10816	11969	+	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	96.27	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	11966	16232	+	pUTI89_NC_007941	61717-65980/114230	.......=/=.....	12/27	3.72	91.96	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	16499	16557	+	pUTI89_NC_007941	66213-66271/114230	........=......	0/0	0.05	98.31	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	16940	20827	+	pUTI89_NC_007941	69980-73866/114230	......../==....	5/11	3.40	88.70	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00016	21666	22018	+	pUTI89_NC_007941	64467-64819/114230	.......=/......	5/12	0.30	86.63	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00018	18454	18821	+	pUTI89_NC_007941	2726-3093/114230	=......./......	2/2	0.32	87.26	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00018	20233	20368	+	pUTI89_NC_007941	3105-3240/114230	=..............	0/0	0.12	96.32	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00018	20328	20681	+	pUTI89_NC_007941	26885-27238/114230	...=...........	0/0	0.31	97.46	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00019	5282	5392	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00022	1	109	+	pUTI89_NC_007941	3952-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00022	2637	2745	+	pUTI89_NC_007941	3241-3349/114230	=..............	0/0	0.10	98.17	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00023	1	110	+	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00023	2303	2412	+	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00025	1	109	-	pUTI89_NC_007941	3241-3349/114230	=..............	0/0	0.10	98.17	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00025	2044	2152	-	pUTI89_NC_007941	3952-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00026	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00027	1506	1614	+	pUTI89_NC_007941	3238-3346/114230	=..............	0/0	0.10	97.25	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00027	1612	1723	+	pUTI89_NC_007941	3238-3349/114230	=..............	0/0	0.10	97.32	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00033	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00034	1	820	-	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.51	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00036	478	587	-	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00046	1	109	+	pUTI89_NC_007941	3952-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00052	1	112	+	pUTI89_NC_007941	3950-4061/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00053	1	111	+	pUTI89_NC_007941	3344-3454/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00053	112	221	+	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00054	112	221	+	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00055	112	221	+	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00056	1	109	-	pUTI89_NC_007941	3241-3349/114230	=..............	0/0	0.10	98.17	pUTI89		pUTI89_NC_007941	
ISLHD_2019_24.fasta	contig00056	110	220	-	pUTI89_NC_007941	3274-3384/114230	=..............	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_25.fasta	contig00001	1195318	1196035	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00006	274678	275419	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00009	129321	129562	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00011	54086	54344	+	pUTI89_NC_007941	74185-74445/114230	......../.=....	10/12	0.22	77.07	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00011	95184	95294	+	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00014	8219	8371	+	pUTI89_NC_007941	2846-2997/114230	=......./......	6/7	0.13	81.41	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00014	10286	10554	-	pUTI89_NC_007941	14941-15209/114230	.=.............	0/0	0.24	98.89	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	1	111	+	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	2330	3444	-	pUTI89_NC_007941	17562-18676/114230	..=............	0/0	0.98	98.30	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	3516	4095	-	pUTI89_NC_007941	16989-17571/114230	..=...../......	4/5	0.51	84.59	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	4247	4485	+	pUTI89_NC_007941	50175-50411/114230	......=./......	1/2	0.21	86.61	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	5075	5798	+	pUTI89_NC_007941	51169-51892/114230	......=........	0/0	0.63	95.30	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	8889	10823	+	pUTI89_NC_007941	54613-56546/114230	......=./......	1/1	1.69	98.86	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	10816	11969	+	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	96.27	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	11966	16232	+	pUTI89_NC_007941	61717-65980/114230	.......=/=.....	12/27	3.72	91.96	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	16499	16557	+	pUTI89_NC_007941	66213-66271/114230	........=......	0/0	0.05	98.31	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	16940	20827	+	pUTI89_NC_007941	69980-73866/114230	......../==....	5/11	3.40	88.70	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00015	21666	22018	+	pUTI89_NC_007941	64467-64819/114230	.......=/......	5/12	0.30	86.63	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00019	18454	18821	+	pUTI89_NC_007941	2726-3093/114230	=......./......	2/2	0.32	87.26	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00019	20233	20368	+	pUTI89_NC_007941	3105-3240/114230	=..............	0/0	0.12	96.32	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00019	20328	20681	+	pUTI89_NC_007941	26885-27238/114230	...=...........	0/0	0.31	97.46	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00019	22464	22573	-	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00022	1	111	+	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00024	1	109	+	pUTI89_NC_007941	3952-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00024	2637	2745	+	pUTI89_NC_007941	3241-3349/114230	=..............	0/0	0.10	98.17	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00025	1	110	+	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00025	2303	2412	+	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00027	1	109	-	pUTI89_NC_007941	3241-3349/114230	=..............	0/0	0.10	98.17	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00027	2044	2152	-	pUTI89_NC_007941	3952-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00028	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00029	1715	1825	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00031	1506	1617	+	pUTI89_NC_007941	3238-3349/114230	=..............	0/0	0.10	97.32	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00036	750	860	+	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00037	1	717	+	pUTI89_NC_007941	3344-4060/114230	=..............	0/0	0.63	99.72	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00039	1	110	+	pUTI89_NC_007941	3951-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00055	1	112	+	pUTI89_NC_007941	3950-4061/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00058	1	110	-	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00058	111	221	-	pUTI89_NC_007941	3344-3454/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
