#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_26.fasta	contig00255	1076	1445	+	pSF-088	31223-31591/128898	...=..../......	1/1	0.29	75.95	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_26.fasta	contig00255	1469	1543	+	pSF-088	32928-33002/128898	...=...........	0/0	0.06	92.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_27.fasta	contig00001	96801	97027	+	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	83.33	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_27.fasta	contig00001	97028	97741	+	pSF-088	41610-42321/128898	....=.../......	2/4	0.55	90.35	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_27.fasta	contig00001	98584	98847	-	pSF-088	39135-39398/128898	....=..........	0/0	0.20	90.53	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_27.fasta	contig00002	90568	91700	+	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.94	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_27.fasta	contig00006	274983	275145	-	pSF-088	22645-22811/128898	..=...../......	2/6	0.13	76.19	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_27.fasta	contig00020	1941	2191	-	pSF-088	112431-112682/128898	......../....=.	1/1	0.19	90.08	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_28.fasta	contig00001	490901	491127	+	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00001	491128	491681	+	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00001	491683	491776	+	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00002	430983	432115	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00003	1	115	-	pSF-088	39136-39250/128898	....=..........	0/0	0.09	94.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00004	282638	282750	-	pSF-088	69420-69532/128898	........=......	0/0	0.09	97.34	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00005	1	114	-	pSF-088	39137-39250/128898	....=..........	0/0	0.09	94.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00005	139990	140279	+	pSF-088	119923-120211/128898	......../.....=	1/1	0.22	75.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00005	145308	145462	+	pSF-088	60337-60489/128898	......=./......	2/2	0.12	75.48	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00008	239120	239232	+	pSF-088	39135-39247/128898	....=..........	0/0	0.09	94.69	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00011	1	111	-	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00013	1	111	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00015	1	109	+	pSF-088	69422-69530/128898	........=......	0/0	0.08	97.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00015	104577	104737	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00015	108263	108374	+	pSF-088	39134-39245/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00018	1	110	+	pSF-088	69421-69530/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00021	74183	74293	-	pSF-088	69421-69531/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00022	1	111	-	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00022	69035	69153	-	pSF-088	69423-69540/128898	.......=/......	1/1	0.09	95.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00024	1	111	+	pSF-088	69421-69531/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00025	1	111	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00026	57632	57742	+	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00028	1	111	-	pSF-088	39135-39245/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00032	6193	6963	+	pSF-088	4904-5674/128898	=..............	0/0	0.60	98.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00059	1	111	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_28.fasta	contig00059	375	713	-	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_29.fasta	contig00001	682618	683750	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_29.fasta	contig00002	214838	215550	-	pSF-088	41610-42320/128898	....=.../......	2/4	0.55	90.76	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_29.fasta	contig00002	215551	215766	-	pSF-088	40933-41159/128898	....=.../......	3/13	0.17	81.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_29.fasta	contig00003	47453	47615	+	pSF-088	22645-22811/128898	..=...../......	2/6	0.13	76.19	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_29.fasta	contig00011	83834	83994	-	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_30.fasta	contig00001	526072	526298	+	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	83.33	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_30.fasta	contig00001	526299	527012	+	pSF-088	41610-42321/128898	....=.../......	2/4	0.55	90.35	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_30.fasta	contig00001	527855	528118	-	pSF-088	39135-39398/128898	....=..........	0/0	0.20	90.53	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_30.fasta	contig00002	616504	617636	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.94	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
ISLHD_2019_30.fasta	contig00005	39523	39685	+	pSF-088	22645-22811/128898	..=...../......	2/6	0.13	76.19	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_1_S16.fasta	contig00001	223593	223686	-	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00001	223688	224241	-	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00001	224242	224468	-	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00004	315462	315553	-	pSF-088	69440-69531/128898	........=......	0/0	0.07	97.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00005	282618	282709	-	pSF-088	69441-69532/128898	........=......	0/0	0.07	97.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00007	1	93	-	pSF-088	39135-39227/128898	....=..........	0/0	0.07	94.62	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00008	98097	98386	+	pSF-088	119923-120211/128898	......../.....=	1/1	0.22	75.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00008	103415	103569	+	pSF-088	60337-60489/128898	......=./......	2/2	0.12	75.48	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00011	135066	135156	-	pSF-088	69440-69530/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00013	1	89	+	pSF-088	69442-69530/128898	........=......	0/0	0.07	97.75	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00013	104557	104717	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00013	108243	108334	+	pSF-088	39134-39225/128898	....=..........	0/0	0.07	94.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00018	82135	82224	-	pSF-088	69441-69530/128898	........=......	0/0	0.07	97.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00021	1	91	+	pSF-088	69441-69531/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00022	1	91	-	pSF-088	39136-39226/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00023	1	91	-	pSF-088	39136-39226/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00023	69015	69113	-	pSF-088	69443-69540/128898	.......=/......	1/1	0.08	95.96	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	4047	4246	-	pSF-088	45216-45415/128898	.....=.........	0/0	0.16	99.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	4961	6934	+	pSF-088	75458-77476/128898	......../=.....	6/49	1.53	90.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	7191	7361	+	pSF-088	77727-77897/128898	.........=.....	0/0	0.13	91.81	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	8018	8998	+	pSF-088	79521-80498/128898	......../=.....	5/7	0.76	94.61	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	9039	18277	+	pSF-088	81506-90704/128898	......../==....	3/50	7.13	96.94	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	18903	24098	+	pSF-088	91301-96496/128898	..........==...	0/0	4.03	96.15	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	24219	33376	+	pSF-088	96987-106140/128898	......../..==..	2/4	7.10	97.92	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	33495	50701	+	pSF-088	106399-123548/128898	......../...===	54/155	13.27	94.94	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	50640	51075	+	pSF-088	114837-115275/128898	......../....=.	5/5	0.34	91.36	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	51289	52757	+	pSF-088	126678-128133/128898	......../.....=	6/15	1.13	90.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	52755	53115	+	pSF-088	1661-2020/128898	=......./......	1/1	0.28	89.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00025	58260	58728	-	pSF-088	22188-22645/128898	..=...../......	1/11	0.36	96.38	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00026	1	91	-	pSF-088	39136-39226/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00027	52389	53521	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00028	47238	47332	+	pSF-088	39136-39230/128898	....=..........	0/0	0.07	94.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00030	1	94	-	pSF-088	39137-39230/128898	....=..........	0/0	0.07	94.68	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00031	41584	41674	+	pSF-088	39135-39225/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00032	1	91	+	pSF-088	69440-69530/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00037	1	145	+	pSF-088	21822-21966/128898	..=............	0/0	0.11	99.31	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00037	596	957	-	pSF-088	33366-33703/128898	...=..../......	5/24	0.26	79.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00037	2393	3703	-	pSF-088	31592-32902/128898	...=...........	0/0	1.02	94.58	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00037	14885	15031	-	pSF-088	21822-21968/128898	..=............	0/0	0.11	99.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00038	1	159	-	pSF-088	4904-5062/128898	=..............	0/0	0.12	98.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00038	4618	4977	+	pSF-088	32989-33332/128898	...=..../......	2/16	0.27	87.22	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00038	12560	12778	+	pSF-088	21198-21416/128898	..=............	0/0	0.17	99.09	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00039	1	221	-	pSF-088	21196-21416/128898	..=............	0/0	0.17	99.09	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00043	1	110	+	pSF-088	21857-21966/128898	..=............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00045	1	91	-	pSF-088	21198-21288/128898	..=............	0/0	0.07	98.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00045	1588	4475	+	pSF-088	23236-26127/128898	..=...../......	3/4	2.24	97.89	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00045	4615	4976	-	pSF-088	33366-33703/128898	...=..../......	7/26	0.26	80.17	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00066	1563	1704	-	pSF-088	5535-5676/128898	=..............	0/0	0.11	98.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00082	1	111	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00082	375	713	-	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_1_S16.fasta	contig00088	1	576	-	pSF-088	4972-5547/128898	=..............	0/0	0.45	99.13	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_2_S17.fasta	contig00001	404426	404652	+	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00001	404653	405206	+	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00001	405208	405301	+	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00004	315879	315970	-	pSF-088	69440-69531/128898	........=......	0/0	0.07	97.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00005	1	92	+	pSF-088	69441-69532/128898	........=......	0/0	0.07	97.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00007	1	93	-	pSF-088	39135-39227/128898	....=..........	0/0	0.07	94.62	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00008	131646	131800	-	pSF-088	60337-60489/128898	......=./......	2/2	0.12	75.48	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00008	136829	137118	-	pSF-088	119923-120211/128898	......../.....=	1/1	0.22	75.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00011	1	91	+	pSF-088	69440-69530/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00013	1	92	-	pSF-088	39134-39225/128898	....=..........	0/0	0.07	94.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00013	3618	3778	-	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00013	108246	108336	-	pSF-088	69440-69530/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00018	82135	82224	-	pSF-088	69441-69530/128898	........=......	0/0	0.07	97.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00021	1	91	+	pSF-088	69441-69531/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00022	72611	72701	+	pSF-088	39136-39226/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00023	1	99	+	pSF-088	69443-69540/128898	.......=/......	1/1	0.08	95.96	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00023	69023	69113	+	pSF-088	39136-39226/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	4047	4246	-	pSF-088	45216-45415/128898	.....=.........	0/0	0.16	99.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	4961	6934	+	pSF-088	75458-77476/128898	......../=.....	6/49	1.53	90.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	7191	7361	+	pSF-088	77727-77897/128898	.........=.....	0/0	0.13	91.81	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	8018	8998	+	pSF-088	79521-80498/128898	......../=.....	5/7	0.76	94.61	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	9039	18277	+	pSF-088	81506-90704/128898	......../==....	3/50	7.13	96.94	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	18903	24098	+	pSF-088	91301-96496/128898	..........==...	0/0	4.03	96.15	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	24219	33376	+	pSF-088	96987-106140/128898	......../..==..	2/4	7.10	97.92	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	33495	50701	+	pSF-088	106399-123548/128898	......../...===	54/155	13.27	94.94	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	50640	51075	+	pSF-088	114837-115275/128898	......../....=.	5/5	0.34	91.36	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	51289	52757	+	pSF-088	126678-128133/128898	......../.....=	6/15	1.13	90.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	52755	53115	+	pSF-088	1661-2020/128898	=......./......	1/1	0.28	89.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00025	58260	58728	-	pSF-088	22188-22645/128898	..=...../......	1/11	0.36	96.38	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00026	57612	57702	+	pSF-088	39136-39226/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00027	52389	53521	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
