#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_12_S101.fasta	contig00085	2	454	-	pU1_F51_B10_CP041358	44019-44471/130003	.....=.........	0/0	0.35	91.83	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_12_S101.fasta	contig00089	217	386	+	pU1_F51_B10_CP041358	38214-38386/130003	....=.../......	3/7	0.13	88.57	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_12_S101.fasta	contig00090	1	81	-	pU1_F51_B10_CP041358	43716-43796/130003	.....=.........	0/0	0.06	91.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_12_S101.fasta	contig00100	2	221	+	pU1_F51_B10_CP041358	38116-38332/130003	....=.../......	1/3	0.17	91.82	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_13_S102.fasta	contig00001	646694	647411	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	80.95	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_13_S102.fasta	contig00002	514584	514849	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	1/1	0.20	81.95	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_13_S102.fasta	contig00003	455909	456181	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_13_S102.fasta	contig00004	322048	322142	+	pU1_F51_B10_CP041358	2863-2957/130003	=..............	0/0	0.07	89.47	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_13_S102.fasta	contig00004	322147	322501	+	pU1_F51_B10_CP041358	3348-3702/130003	=..............	0/0	0.27	79.72	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_13_S102.fasta	contig00004	322510	322587	+	pU1_F51_B10_CP041358	3917-3994/130003	=..............	0/0	0.06	92.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_13_S102.fasta	contig00017	1490	1549	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_14_S103.fasta	contig00001	316944	317198	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	2/12	0.20	77.07	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_14_S103.fasta	contig00003	76680	76952	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_14_S103.fasta	contig00003	162066	162638	+	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.79	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_14_S103.fasta	contig00003	162890	163043	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	86.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_14_S103.fasta	contig00004	245602	246041	+	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.45	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_14_S103.fasta	contig00004	246163	246321	+	pU1_F51_B10_CP041358	3836-3994/130003	=..............	0/0	0.12	89.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_14_S103.fasta	contig00007	56039	56098	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_14_S103.fasta	contig00010	77145	77862	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.22	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_15_S104.fasta	contig00001	648594	649311	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00003	4872	5098	+	pU1_F51_B10_CP041358	43725-43951/130003	....=.../......	2/2	0.17	75.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00003	301432	301675	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00003	436622	436711	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	10021	10146	+	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	10157	10640	+	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	43359	44458	+	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	46036	46867	+	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	47919	48876	+	pU1_F51_B10_CP041358	43029-43966/130003	....=.../......	23/62	0.71	75.69	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	56633	60245	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.19	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	61127	62015	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	67260	67436	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	89.27	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	67823	68396	+	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	68423	69340	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	69676	70667	+	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.97	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	71044	71652	+	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	71899	72678	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.88	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	72702	78345	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.94	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	78534	80766	+	pU1_F51_B10_CP041358	77247-79496/130003	......../=.....	13/31	1.71	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	81480	88104	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.75	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00015	91438	91526	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00017	1	610	-	pU1_F51_B10_CP041358	2864-3472/130003	=......./......	3/3	0.47	82.16	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00019	76440	76712	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00022	1470	1529	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00030	326	576	-	pU1_F51_B10_CP041358	51227-51477/130003	.....=../......	2/2	0.19	91.67	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00038	1	158	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.24	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00038	280	719	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_15_S104.fasta	contig00040	2	91	+	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_16_S105.fasta	contig00009	122069	122312	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00010	119409	119681	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00012	148071	148130	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00013	117741	118350	+	pU1_F51_B10_CP041358	2864-3472/130003	=......./......	3/3	0.47	82.16	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	318	406	-	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	3740	10364	-	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	11366	13247	-	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	13436	19079	-	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.94	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	19103	19882	-	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.75	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	20129	20737	-	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	21114	22105	-	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.87	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	22441	23358	-	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	23385	23958	-	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	24345	24521	-	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	89.27	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	29766	30654	-	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	31536	35148	-	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	42905	43712	-	pU1_F51_B10_CP041358	43185-43966/130003	....=.../......	16/36	0.60	78.35	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	44896	45727	-	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	47305	48404	-	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	81133	81616	-	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00015	81627	81752	-	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00018	19944	20661	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00021	2	91	+	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00025	58010	58099	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00053	22	461	+	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_16_S105.fasta	contig00053	583	740	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_17_S106.fasta	contig00006	234185	234342	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00009	44682	45399	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00013	127835	127924	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	92.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00017	97268	97384	+	pU1_F51_B10_CP041358	2864-2979/130003	=......./......	1/1	0.09	88.03	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00019	74711	74976	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/3	0.20	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00022	73209	73481	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00023	77867	77957	-	pU1_F51_B10_CP041358	3904-3994/130003	=..............	0/0	0.07	90.11	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00036	3	89	-	pU1_F51_B10_CP041358	2864-2950/130003	=..............	0/0	0.07	93.10	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00044	3	89	-	pU1_F51_B10_CP041358	2864-2950/130003	=..............	0/0	0.07	93.10	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00045	3763	3852	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	92.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00047	1721	1837	+	pU1_F51_B10_CP041358	2863-2979/130003	=......./......	2/2	0.09	88.14	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00055	2	155	-	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	92.21	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00055	278	1259	-	pU1_F51_B10_CP041358	2864-3845/130003	=......./......	2/4	0.75	83.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00059	1	713	-	pU1_F51_B10_CP041358	2890-3600/130003	=......./......	4/4	0.55	81.09	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00063	1	333	+	pU1_F51_B10_CP041358	3510-3842/130003	=..............	0/0	0.26	78.68	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_17_S106.fasta	contig00063	455	583	+	pU1_F51_B10_CP041358	3836-3964/130003	=..............	0/0	0.10	89.92	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_1_S90.fasta	contig00002	444164	444436	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00009	135765	136008	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00012	1	610	-	pU1_F51_B10_CP041358	2864-3472/130003	=......./......	3/3	0.47	82.16	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	10002	10127	+	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	10138	10621	+	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	43341	44440	+	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	46018	46849	+	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	47911	48852	+	pU1_F51_B10_CP041358	43045-43966/130003	....=.../......	23/62	0.69	75.81	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	56609	60221	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	61103	61991	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	67236	67412	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	89.27	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	67799	68372	+	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	68399	69316	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	69652	70643	+	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.97	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	71020	71628	+	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	71875	72654	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.75	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	72678	78321	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.96	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	78510	80391	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	81393	88017	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00014	91352	91440	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00017	66032	66749	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00020	74272	74361	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00024	58010	58099	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00029	39913	39972	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00040	602	1245	-	pU1_F51_B10_CP041358	10264-10907/130003	.=.............	0/0	0.50	95.03	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00040	1438	1713	-	pU1_F51_B10_CP041358	9979-10254/130003	.=.............	0/0	0.21	86.23	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00058	1	158	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_1_S90.fasta	contig00058	280	719	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_2_S91.fasta	contig00001	473965	474208	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00002	440961	441079	+	pU1_F51_B10_CP041358	2864-2981/130003	=......./......	1/1	0.09	88.23	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00002	441071	441489	+	pU1_F51_B10_CP041358	3424-3842/130003	=..............	0/0	0.32	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00002	441611	441769	+	pU1_F51_B10_CP041358	3836-3994/130003	=..............	0/0	0.12	89.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00003	271255	271972	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00005	348585	348714	-	pU1_F51_B10_CP041358	63017-63146/130003	.......=.......	0/0	0.10	95.39	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00010	1	91	-	pU1_F51_B10_CP041358	62379-62469/130003	.......=.......	0/0	0.07	90.11	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00011	61750	62022	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00011	147370	147942	+	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.79	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00011	148194	148347	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	87.01	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00011	218247	218337	+	pU1_F51_B10_CP041358	62379-62469/130003	.......=.......	0/0	0.07	90.11	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00019	40982	41859	+	pU1_F51_B10_CP041358	108180-109056/130003	......../...=..	1/1	0.67	98.75	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00019	47878	48707	-	pU1_F51_B10_CP041358	97146-97978/130003	......../..=...	1/3	0.64	99.52	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00019	61496	61587	+	pU1_F51_B10_CP041358	62378-62469/130003	.......=.......	0/0	0.07	90.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00020	57785	57844	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	96.67	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00025	1	88	+	pU1_F51_B10_CP041358	63059-63146/130003	.......=.......	0/0	0.07	98.86	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00025	9379	9712	+	pU1_F51_B10_CP041358	109049-109382/130003	............=..	0/0	0.26	99.70	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_2_S91.fasta	contig00025	9708	9798	-	pU1_F51_B10_CP041358	63017-63107/130003	.......=.......	0/0	0.07	94.50	pU1_F51_B10		pU1_F51_B10_CP041358	
